ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
cayoo.com,.com,ÒÑ×¢²á,2013-03-22,2019-03-22,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
hutoo.com,.com,ÒÑ×¢²á,2005-03-22,2019-03-22,Beijing Innovative Linkage Technology Ltd. dba dns.com.cn,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.DNS.COM.CN;NS2.DNS.COM.CN;,
noroo.com,.com,ÒÑ×¢²á,2000-03-23,2019-03-22,"Gabia, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS.DIT.CO.KR;NS.DPI.CO.KR;,
qutoo.com,.com,ÒÑ×¢²á,2006-03-22,2019-03-22,EJEE Group Holdings Limited,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.YIYU.COM;NS2.YIYU.COM;,
tadoo.com,.com,ÒÑ×¢²á,2000-03-21,2019-03-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS25.DOMAINCONTROL.COM;NS26.DOMAINCONTROL.COM;,
tahoo.com,.com,ÒÑ×¢²á,1996-03-21,2019-03-22,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
wozoo.com,.com,ÒÑ×¢²á,2010-03-22,2019-03-22,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
wutoo.com,.com,ÒÑ×¢²á,2011-03-22,2019-03-22,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
zeloo.com,.com,ÒÑ×¢²á,2004-03-22,2019-03-22,"Todaynic.com, Inc.",,,,clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
aocoo.com,.com,ÒÑ×¢²á,2013-03-23,2019-03-23,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
naroo.com,.com,ÒÑ×¢²á,1999-03-23,2019-03-23,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
oicoo.com,.com,ÒÑ×¢²á,2016-03-23,2019-03-23,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
oucoo.com,.com,ÒÑ×¢²á,2013-03-23,2019-03-23,"22net, Inc.",,,,ok ;,PK3.22.CN;PK4.22.CN;,
quyoo.com,.com,ÒÑ×¢²á,2009-03-23,2019-03-23,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.22.CN;NS2.22.CN;,
kawoo.com,.com,ÒÑ×¢²á,2002-03-24,2019-03-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS25.DOMAINCONTROL.COM;NS26.DOMAINCONTROL.COM;,
sekoo.com,.com,ÒÑ×¢²á,2004-03-24,2019-03-24,Uniregistrar Corp,,,,clientTransferProhibited ;,SDNS1.OVH.CA;VPS33856.VPS.OVH.CA;,
totoo.com,.com,ÒÑ×¢²á,2003-03-24,2019-03-24,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.PARKINGSPA.COM;NS2.PARKINGSPA.COM;,
tiboo.com,.com,ÒÑ×¢²á,1999-03-24,2019-03-24,SafeBrands SAS,,,,clientTransferProhibited ;,A.NS.MAILCLUB.FR;B.NS.MAILCLUB.EU;C.NS.MAILCLUB.COM;,
zukoo.com,.com,ÒÑ×¢²á,2017-03-24,2019-03-24,DropCatch.com 739 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
haboo.com,.com,ÒÑ×¢²á,2002-03-25,2019-03-25,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
kitoo.com,.com,ÒÑ×¢²á,2003-03-25,2019-03-25,"GoDaddy.com, LLC",,,,ok ;,NS37.DOMAINCONTROL.COM;NS38.DOMAINCONTROL.COM;,
tehoo.com,.com,ÒÑ×¢²á,2000-03-25,2019-03-25,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.BLUE-ROOTS.NET;NS2.BLUE-ROOTS.NET;,
woqoo.com,.com,ÒÑ×¢²á,2005-03-25,2019-03-25,"Xiamen 35.Com Technology Co., Ltd.",,,,clientTransferProhibited ;,CNS1.DNS-DIY.COM;CNS2.DNS-DIY.COM;,
zimoo.com,.com,ÒÑ×¢²á,1999-03-25,2019-03-25,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
cigoo.com,.com,ÒÑ×¢²á,2004-03-27,2019-03-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.WINHOST.COM;NS2.WINHOST.COM;,
hanoo.com,.com,ÒÑ×¢²á,2004-03-26,2019-03-26,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
mufoo.com,.com,ÒÑ×¢²á,2009-03-26,2019-03-26,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
cuboo.com,.com,ÒÑ×¢²á,2005-03-27,2019-03-27,1&1 Internet SE,,,,ok ;,NS1103.UI-DNS.BIZ;NS1103.UI-DNS.COM;NS1103.UI-DNS.DE;NS1103.UI-DNS.ORG;,
fecoo.com,.com,ÒÑ×¢²á,2016-03-27,2019-03-27,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.DNSOWL.COM;NS2.DNSOWL.COM;NS3.DNSOWL.COM;,
juloo.com,.com,ÒÑ×¢²á,2005-03-27,2019-03-27,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
outoo.com,.com,ÒÑ×¢²á,2008-03-27,2019-03-27,Netestate LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PLEASEDROPTHISHOST15648.A1GROUP.BIZ;PLEASEDROPTHISHOST15649.A1GROUP.BIZ;,
pufoo.com,.com,ÒÑ×¢²á,2006-03-27,2019-03-27,Xin Net Technology Corporation,,,,clientDeleteProhibited ;,NS1.DNS100.NET;NS2.DNS100.NET;,
wefoo.com,.com,ÒÑ×¢²á,2007-03-27,2019-03-27,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS41.DOMAINCONTROL.COM;NS42.DOMAINCONTROL.COM;,
batoo.com,.com,ÒÑ×¢²á,1999-03-28,2019-03-28,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
getoo.com,.com,ÒÑ×¢²á,2008-03-28,2019-03-28,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
iuwoo.com,.com,ÒÑ×¢²á,2017-03-28,2019-03-28,DropCatch.com 401 LLC,,,,clientTransferProhibited ;,V1.DNSDUN.COM;V1.DNSDUN.NET;,
kehoo.com,.com,ÒÑ×¢²á,2000-03-28,2019-03-28,"eNom, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.NINEDER.COM;NS2.NINEDER.COM;,
mocoo.com,.com,ÒÑ×¢²á,2015-03-28,2019-03-28,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.JINMI.COM;NS2.JINMI.COM;,
oeroo.com,.com,ÒÑ×¢²á,2016-03-28,2019-03-28,NameCheap Inc.,,,,clientTransferProhibited ;,DNS1.REGISTRAR-SERVERS.COM;DNS2.REGISTRAR-SERVERS.COM;,
oizoo.com,.com,ÒÑ×¢²á,2004-03-28,2019-03-28,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS15.OVH.NET;NS15.OVH.NET;,
socoo.com,.com,ÒÑ×¢²á,2004-03-28,2019-03-28,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.SMARTNAME.COM;NS2.SMARTNAME.COM;,
hacoo.com,.com,ÒÑ×¢²á,2012-03-29,2019-03-29,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
iehoo.com,.com,ÒÑ×¢²á,2018-03-29,2019-03-29,DropCatch.com 789 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
panoo.com,.com,ÒÑ×¢²á,2002-03-29,2019-03-29,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS67.DOMAINCONTROL.COM;NS68.DOMAINCONTROL.COM;,
ranoo.com,.com,ÒÑ×¢²á,2005-03-29,2019-03-29,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
ruzoo.com,.com,ÒÑ×¢²á,2007-03-29,2019-03-29,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
xazoo.com,.com,ÒÑ×¢²á,2013-03-29,2019-03-29,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
deroo.com,.com,ÒÑ×¢²á,2000-03-30,2019-03-30,"Gabia, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS.DOMAINCA.COM;NS2.DOMAINCA.COM;,
jixoo.com,.com,ÒÑ×¢²á,2006-03-30,2019-03-30,Google Inc.,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
koxoo.com,.com,ÒÑ×¢²á,2012-03-30,2019-03-30,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
pogoo.com,.com,ÒÑ×¢²á,2004-03-30,2019-03-30,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.DSREDIRECTION.COM;NS2.DSREDIRECTION.COM;,
tawoo.com,.com,ÒÑ×¢²á,2003-03-30,2019-03-30,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
aemoo.com,.com,ÒÑ×¢²á,2012-03-31,2019-03-31,NameStrategies LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
aomoo.com,.com,ÒÑ×¢²á,2014-03-31,2019-03-31,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,S1.JUMING.COM;S2.JUMING.COM;,
iigoo.com,.com,ÒÑ×¢²á,2011-03-31,2019-03-31,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
uitoo.com,.com,ÒÑ×¢²á,2018-03-31,2019-03-31,DropCatch.com 439 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
aoloo.com,.com,ÒÑ×¢²á,2013-04-01,2019-04-01,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
cotoo.com,.com,ÒÑ×¢²á,2010-04-01,2019-04-01,"CSC Corporate Domains, Inc.",,,,clientTransferProhibited ;,A4.NSTLD.COM;F4.NSTLD.COM;G4.NSTLD.COM;L4.NSTLD.COM;,
yayoo.com,.com,ÒÑ×¢²á,1998-04-02,2019-04-01,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.YAHOO.COM;NS2.YAHOO.COM;NS3.YAHOO.COM;NS4.YAHOO.COM;NS5.YAHOO.COM;,
bitoo.com,.com,ÒÑ×¢²á,2006-04-02,2019-04-02,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
eokoo.com,.com,ÒÑ×¢²á,2008-04-02,2019-04-02,HiChina Zhicheng Technology Ltd.,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
mucoo.com,.com,ÒÑ×¢²á,2014-04-02,2019-04-02,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
poqoo.com,.com,ÒÑ×¢²á,2010-04-02,2019-04-02,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
pucoo.com,.com,ÒÑ×¢²á,2015-04-02,2019-04-02,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
racoo.com,.com,ÒÑ×¢²á,2010-04-02,2019-04-02,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
susoo.com,.com,ÒÑ×¢²á,2013-04-02,2019-04-02,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
iitoo.com,.com,ÒÑ×¢²á,2016-04-03,2019-04-03,"Chengdu West Dimension Digital Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.MYHOSTADMIN.NET;NS2.MYHOSTADMIN.NET;,
jaroo.com,.com,ÒÑ×¢²á,2004-04-03,2019-04-03,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
moboo.com,.com,ÒÑ×¢²á,2004-04-03,2019-04-03,TierraNet Inc. d/b/a DomainDiscover,,,,clientTransferProhibited ;,NS-1109.AWSDNS-10.ORG;NS-1836.AWSDNS-37.CO.UK;NS-710.AWSDNS-24.NET;NS-94.AWSDNS-11.COM;,
mitoo.com,.com,ÒÑ×¢²á,1997-04-02,2019-04-03,"TLDs, LLC dba SRSplus",,,,clientTransferProhibited ;,NAME0.EDIBLE-SYSTEMS.CO.UK;NAME1.EDIBLE-SYSTEMS.CO.UK;NAME2.EDIBLE-SYSTEMS.CO.UK;,
oesoo.com,.com,ÒÑ×¢²á,2018-04-03,2019-04-03,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS13.HICHINA.COM;DNS14.HICHINA.COM;,
wekoo.com,.com,ÒÑ×¢²á,2009-04-03,2019-04-03,"Xiamen Chinasource Internet Service Co., LTD.",,,,clientHold ;clientTransferProhibited ;,NS1.DNSRW.COM;NS2.DNSRW.COM;,
widoo.com,.com,ÒÑ×¢²á,2000-04-03,2019-04-03,Tucows Domains Inc.,,,,ok ;,NS10.WIXDNS.NET;NS11.WIXDNS.NET;,
wuhoo.com,.com,ÒÑ×¢²á,2001-04-03,2019-04-03,"Inames Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
xutoo.com,.com,ÒÑ×¢²á,2007-04-03,2019-04-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
zatoo.com,.com,ÒÑ×¢²á,2005-04-03,2019-04-03,"PSI-USA, Inc. dba Domain Robot",,,,ok ;,NS1.ZATTOO.COM;NS3.ZATTOO.COM;NS4.ZATTOO.COM;,
aisoo.com,.com,ÒÑ×¢²á,2005-04-04,2019-04-04,"Xiamen 35.Com Technology Co., Ltd.",,,,clientTransferProhibited ;,NS1.ALIDNS.COM;NS2.ALIDNS.COM;,
beroo.com,.com,ÒÑ×¢²á,2011-04-04,2019-04-04,"GoDaddy.com, LLC",,,,ok ;,,
sifoo.com,.com,ÒÑ×¢²á,2000-04-04,2019-04-04,TierraNet Inc. d/b/a DomainDiscover,,,,clientTransferProhibited ;,VIDA.NS.CLOUDFLARE.COM;VIN.NS.CLOUDFLARE.COM;,
uinoo.com,.com,ÒÑ×¢²á,2016-04-04,2019-04-04,Eranet International Limited,,,,clientTransferProhibited ;,NS200.01ISP.COM;NS201.01ISP.NET;,
xedoo.com,.com,ÒÑ×¢²á,2007-04-04,2019-04-04,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS37.DOMAINCONTROL.COM;NS38.DOMAINCONTROL.COM;,
bozoo.com,.com,ÒÑ×¢²á,2002-04-05,2019-04-05,"Ascio Technologies, Inc. Danmark - Filial af Ascio technologies, Inc. USA",,,,clientTransferProhibited ;,DNS1.KONTENT.COM;DNS2.KONTENT.COM;,
cidoo.com,.com,ÒÑ×¢²á,2014-04-05,2019-04-05,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
fumoo.com,.com,ÒÑ×¢²á,2005-04-05,2019-04-05,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
ieboo.com,.com,ÒÑ×¢²á,2009-04-05,2019-04-05,Xin Net Technology Corporation,,,,ok ;,NS15.XINCACHE.COM;NS16.XINCACHE.COM;,
pegoo.com,.com,ÒÑ×¢²á,2012-04-05,2019-04-05,DomainLocal LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
winoo.com,.com,ÒÑ×¢²á,1999-04-05,2019-04-05,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,ANDY.NS.CLOUDFLARE.COM;LISA.NS.CLOUDFLARE.COM;,
xamoo.com,.com,ÒÑ×¢²á,2005-04-05,2019-04-05,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDPA.COM;NS2.BRANDPA.COM;,
eakoo.com,.com,ÒÑ×¢²á,2017-04-06,2019-04-06,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS21.HICHINA.COM;DNS22.HICHINA.COM;,
femoo.com,.com,ÒÑ×¢²á,2006-04-06,2019-04-06,Xin Net Technology Corporation,,,,ok ;,NS.CNMOBILE.NET;NS2.CNMOBILE.NET;,
mozoo.com,.com,ÒÑ×¢²á,2002-04-06,2019-04-06,OVH,,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS200.ANYCAST.ME;NS200.ANYCAST.ME;,
qupoo.com,.com,ÒÑ×¢²á,2017-04-06,2019-04-06,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
zefoo.com,.com,ÒÑ×¢²á,2008-04-06,2019-04-06,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1633.HOSTGATOR.COM;NS1634.HOSTGATOR.COM;,
zupoo.com,.com,ÒÑ×¢²á,2014-04-06,2019-04-06,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
buboo.com,.com,ÒÑ×¢²á,2004-04-07,2019-04-07,"OnlineNIC, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
buwoo.com,.com,ÒÑ×¢²á,2006-04-07,2019-04-07,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.FASTPARK.NET;NS2.FASTPARK.NET;,
duwoo.com,.com,ÒÑ×¢²á,2006-04-07,2019-04-07,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.WIX.COM;NS2.WIX.COM;,
nanoo.com,.com,ÒÑ×¢²á,2000-04-07,2019-04-07,"Register.com, Inc.",,,,clientTransferProhibited ;,NS1.AFTERNIC.COM;NS2.AFTERNIC.COM;,
pidoo.com,.com,ÒÑ×¢²á,2015-04-07,2019-04-07,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
pupoo.com,.com,ÒÑ×¢²á,2004-04-07,2019-04-07,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.SMARTNAME.COM;NS2.SMARTNAME.COM;,
qikoo.com,.com,ÒÑ×¢²á,2005-04-07,2019-04-07,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS1.360SAFE.COM;DNS2.360SAFE.COM;DNS3.360SAFE.COM;DNS4.360SAFE.COM;DNS7.360SAFE.COM;DNS8.360SAFE.COM;,
tegoo.com,.com,ÒÑ×¢²á,2006-04-07,2019-04-07,"Gabia, Inc.",,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
uekoo.com,.com,ÒÑ×¢²á,2018-04-07,2019-04-07,Xin Net Technology Corporation,,,,clientTransferProhibited ;clientUpdateProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
eukoo.com,.com,ÒÑ×¢²á,2004-04-08,2019-04-08,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
iejoo.com,.com,ÒÑ×¢²á,2016-04-08,2019-04-08,HiChina Zhicheng Technology Ltd.,,,,ok ;,V1N1.3322.NET;V1N2.3322.NET;,
litoo.com,.com,ÒÑ×¢²á,2000-04-08,2019-04-08,"Arsys Internet, S.L. d/b/a NICLINE.COM",,,,ok ;,NS1.DRIM.COM;NS2.DRIM.COM;,
nafoo.com,.com,ÒÑ×¢²á,2004-04-08,2019-04-08,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS7.HICHINA.COM;DNS8.HICHINA.COM;,
ounoo.com,.com,ÒÑ×¢²á,2015-04-08,2019-04-08,"Shanghai Meicheng Technology Information Development Co., Ltd.",,,,ok ;,V1.DNSDUN.COM;V1.DNSDUN.NET;,
pugoo.com,.com,ÒÑ×¢²á,2010-04-08,2019-04-08,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yonoo.com,.com,ÒÑ×¢²á,2011-04-08,2019-04-08,"Epik, Inc.",,,,clientTransferProhibited ;,NS3.EPIK.COM;NS4.EPIK.COM;,
biloo.com,.com,ÒÑ×¢²á,2002-04-09,2019-04-09,Gandi SAS,,,,ok ;,A.DNS.GANDI.NET;B.DNS.GANDI.NET;C.DNS.GANDI.NET;,
coroo.com,.com,ÒÑ×¢²á,2008-04-09,2019-04-09,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS41.DOMAINCONTROL.COM;NS42.DOMAINCONTROL.COM;,
cumoo.com,.com,ÒÑ×¢²á,2006-04-09,2019-04-09,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS19.DOMAINCONTROL.COM;NS20.DOMAINCONTROL.COM;,
dujoo.com,.com,ÒÑ×¢²á,2006-04-09,2019-04-09,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
mujoo.com,.com,ÒÑ×¢²á,2001-04-09,2019-04-09,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
rewoo.com,.com,ÒÑ×¢²á,2006-04-09,2019-04-09,1&1 Internet SE,,,,clientTransferProhibited ;,NS1058.UI-DNS.BIZ;NS1058.UI-DNS.COM;NS1058.UI-DNS.DE;NS1058.UI-DNS.ORG;,
seyoo.com,.com,ÒÑ×¢²á,2004-04-09,2019-04-09,"Blue Razor Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
tesoo.com,.com,ÒÑ×¢²á,2006-04-09,2019-04-09,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
yiqoo.com,.com,ÒÑ×¢²á,2006-04-09,2019-04-09,Beijing Innovative Linkage Technology Ltd. dba dns.com.cn,,,,clientTransferProhibited ;,NS.EDONG.COM;NS1.EDONG.COM;,
diwoo.com,.com,ÒÑ×¢²á,2006-04-10,2019-04-10,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
dixoo.com,.com,ÒÑ×¢²á,2010-04-10,2019-04-10,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
eocoo.com,.com,ÒÑ×¢²á,2006-04-10,2019-04-10,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
gapoo.com,.com,ÒÑ×¢²á,2010-04-10,2019-04-10,Fabulous.com Pty Ltd.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
kiboo.com,.com,ÒÑ×¢²á,2003-04-10,2019-04-10,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.DNSIMPLE.COM;NS2.DNSIMPLE.COM;NS3.DNSIMPLE.COM;NS4.DNSIMPLE.COM;,
neqoo.com,.com,ÒÑ×¢²á,2018-04-10,2019-04-10,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
rekoo.com,.com,ÒÑ×¢²á,2006-04-10,2019-04-10,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS19.HICHINA.COM;DNS20.HICHINA.COM;,
xaqoo.com,.com,ÒÑ×¢²á,2018-04-10,2019-04-10,1 API GmbH,,,,clientTransferProhibited ;,PDNS09.DOMAINCONTROL.COM;PDNS10.DOMAINCONTROL.COM;,
