ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
hicoo.com,.com,ÒÑ×¢²á,2009-02-19,2019-02-19,Web Commerce Communications Limited dba WebNic.cc,,,,ok ;,NS1.EZYDOMAIN.COM;NS2.EZYDOMAIN.COM;,
hilaa.com,.com,ÒÑ×¢²á,2018-02-19,2019-02-19,DropCatch.com 1222 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
libee.com,.com,ÒÑ×¢²á,2007-02-19,2019-02-19,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
peqoo.com,.com,ÒÑ×¢²á,2016-02-19,2019-02-19,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS47.DOMAINCONTROL.COM;NS48.DOMAINCONTROL.COM;,
pinaa.com,.com,ÒÑ×¢²á,2003-02-19,2019-02-19,Tucows Domains Inc.,,,,ok ;,DNS1.DEV2HOST.COM.BR;DNS2.DEV2HOST.COM.BR;DNS3.DEV2HOST.COM.BR;DNS4.DEV2HOST.COM.BR;,
wofee.com,.com,ÒÑ×¢²á,2010-02-19,2019-02-19,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
fataa.com,.com,ÒÑ×¢²á,2011-02-20,2019-02-20,MISTERNIC LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.DOMAINRECOVER.COM;NS2.DOMAINRECOVER.COM;,
fiwoo.com,.com,ÒÑ×¢²á,2010-02-20,2019-02-20,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
hedaa.com,.com,ÒÑ×¢²á,2017-02-20,2019-02-20,DropCatch.com 540 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
hoyoo.com,.com,ÒÑ×¢²á,2003-02-20,2019-02-20,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS21.HICHINA.COM;DNS22.HICHINA.COM;,
jozee.com,.com,ÒÑ×¢²á,2007-02-20,2019-02-20,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS5.NSPOPS.COM;NS6.NSPOPS.COM;,
jugee.com,.com,ÒÑ×¢²á,2004-02-20,2019-02-20,NameCheap Inc.,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
nuqee.com,.com,ÒÑ×¢²á,2018-02-20,2019-02-20,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDROOT.COM;NS2.BRANDROOT.COM;,
nuyoo.com,.com,ÒÑ×¢²á,2006-02-20,2019-02-20,"Register.com, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,DNS01.GPN.REGISTER.COM;DNS02.GPN.REGISTER.COM;DNS03.GPN.REGISTER.COM;DNS04.GPN.REGISTER.COM;DNS05.GPN.REGISTER.COM;,
pitoo.com,.com,ÒÑ×¢²á,2000-02-20,2019-02-20,Gandi SAS,,,,clientTransferProhibited ;,A.DNS.GANDI.NET;B.DNS.GANDI.NET;C.DNS.GANDI.NET;,
pujee.com,.com,ÒÑ×¢²á,2010-02-20,2019-02-20,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1CNB.NAME.COM;NS2JQZ.NAME.COM;NS3CNA.NAME.COM;NS4HTZ.NAME.COM;,
sasaa.com,.com,ÒÑ×¢²á,2011-02-20,2019-02-20,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
tubee.com,.com,ÒÑ×¢²á,2006-02-20,2019-02-20,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.AFTERNIC.COM;NS2.AFTERNIC.COM;,
zohee.com,.com,ÒÑ×¢²á,2006-02-20,2019-02-20,Web Commerce Communications Limited dba WebNic.cc,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,DNS1.3366DNS.COM;DNS2.3366.COM.CN;,
zinee.com,.com,ÒÑ×¢²á,2013-02-20,2019-02-20,"Epik, Inc.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
bawee.com,.com,ÒÑ×¢²á,2013-02-21,2019-02-21,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS31.HICHINA.COM;DNS32.HICHINA.COM;,
giqoo.com,.com,ÒÑ×¢²á,2016-02-21,2019-02-21,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
gisee.com,.com,ÒÑ×¢²á,2001-02-21,2019-02-21,Vautron Rechenzentrum AG,,,,ok ;,NS.OBERBERG-ONLINE.DE;NS3.OBERBERG-ONLINE.DE;,
konaa.com,.com,ÒÑ×¢²á,2015-02-21,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS71.DOMAINCONTROL.COM;NS72.DOMAINCONTROL.COM;,
qaxoo.com,.com,ÒÑ×¢²á,2016-02-21,2019-02-21,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
qeboo.com,.com,ÒÑ×¢²á,2016-02-21,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
qukaa.com,.com,ÒÑ×¢²á,2014-02-21,2019-02-21,HiChina Zhicheng Technology Ltd.,,,,clientTransferProhibited ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
raxee.com,.com,ÒÑ×¢²á,2010-02-21,2019-02-21,1&1 Internet SE,,,,clientTransferProhibited ;,NS1104.UI-DNS.BIZ;NS1104.UI-DNS.COM;NS1104.UI-DNS.DE;NS1104.UI-DNS.ORG;,
rosoo.com,.com,ÒÑ×¢²á,2009-02-21,2019-02-21,"Inames Co., Ltd.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
ruqoo.com,.com,ÒÑ×¢²á,2016-02-21,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
sadoo.com,.com,ÒÑ×¢²á,2013-02-21,2019-02-21,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
tapee.com,.com,ÒÑ×¢²á,1997-02-20,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.SMTMDNS.COM;NS2.SMTMDNS.COM;,
wacee.com,.com,ÒÑ×¢²á,2010-02-21,2019-02-21,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
woroo.com,.com,ÒÑ×¢²á,2007-02-21,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS21.DOMAINCONTROL.COM;NS22.DOMAINCONTROL.COM;,
wiqoo.com,.com,ÒÑ×¢²á,2016-02-21,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
xeyoo.com,.com,ÒÑ×¢²á,2006-02-21,2019-02-21,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
bodaa.com,.com,ÒÑ×¢²á,2006-02-22,2019-02-22,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
dacaa.com,.com,ÒÑ×¢²á,2018-02-22,2019-02-22,DropCatch.com 1076 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
gemee.com,.com,ÒÑ×¢²á,2009-02-22,2019-02-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
hizee.com,.com,ÒÑ×¢²á,2009-02-22,2019-02-22,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.MEDIATEMPLE.NET;NS2.MEDIATEMPLE.NET;,
hubaa.com,.com,ÒÑ×¢²á,2013-02-22,2019-02-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS51.DOMAINCONTROL.COM;NS52.DOMAINCONTROL.COM;,
jahee.com,.com,ÒÑ×¢²á,2017-02-22,2019-02-22,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
jexee.com,.com,ÒÑ×¢²á,2009-02-22,2019-02-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS25.DOMAINCONTROL.COM;NS26.DOMAINCONTROL.COM;,
kogee.com,.com,ÒÑ×¢²á,2001-02-22,2019-02-22,"DYNADOT, LLC",,,,clientTransferProhibited ;,NS1.GRIDHOST.COM;NS2.GRIDHOST.COM;,
qepoo.com,.com,ÒÑ×¢²á,2016-02-22,2019-02-22,"GoDaddy.com, LLC",,,,ok ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
suhaa.com,.com,ÒÑ×¢²á,2016-02-22,2019-02-22,Annulet LLC,,,,clientTransferProhibited ;,NS.BUYDOMAINS.COM;THIS-DOMAIN-FOR-SALE.COM;,
wahee.com,.com,ÒÑ×¢²á,1999-02-22,2019-02-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS65.DOMAINCONTROL.COM;NS66.DOMAINCONTROL.COM;,
xasee.com,.com,ÒÑ×¢²á,2009-02-22,2019-02-22,"Epik, Inc.",,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
yuxee.com,.com,ÒÑ×¢²á,2008-02-22,2019-02-22,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS07.DOMAINCONTROL.COM;PDNS08.DOMAINCONTROL.COM;,
bajoo.com,.com,ÒÑ×¢²á,2002-02-23,2019-02-23,"DNC Holdings, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.PARKLOGIC.COM;NS2.PARKLOGIC.COM;,
basaa.com,.com,ÒÑ×¢²á,2002-02-23,2019-02-23,"FastDomain, Inc.",,,,clientHold ;clientTransferProhibited ;,NS1.BLUEHOST.COM;NS2.BLUEHOST.COM;,
bayoo.com,.com,ÒÑ×¢²á,2000-02-23,2019-02-23,TierraNet Inc. d/b/a DomainDiscover,,,,clientTransferProhibited ;,DNS.SKYTOURS.DE;NS2.SKYLINK.DE;,
beyoo.com,.com,ÒÑ×¢²á,2000-02-23,2019-02-23,Gandi SAS,,,,clientTransferProhibited ;,NS1.DIGITALOCEAN.COM;NS2.DIGITALOCEAN.COM;NS3.DIGITALOCEAN.COM;,
gegee.com,.com,ÒÑ×¢²á,2004-02-23,2019-02-23,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
hosee.com,.com,ÒÑ×¢²á,2000-02-23,2019-02-23,1&1 Internet SE,,,,clientTransferProhibited ;,NS1049.UI-DNS.BIZ;NS1049.UI-DNS.COM;NS1049.UI-DNS.DE;NS1049.UI-DNS.ORG;,
hukoo.com,.com,ÒÑ×¢²á,2000-02-23,2019-02-23,Web Commerce Communications Limited dba WebNic.cc,,,,ok ;,NS2.EAST.NET;NS2.EAST.NET.CN;,
jazee.com,.com,ÒÑ×¢²á,2000-03-05,2019-02-23,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS3.REGISTERFREE.COM;NS4.REGISTERFREE.COM;,
megee.com,.com,ÒÑ×¢²á,2003-02-23,2019-02-23,Nicco Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SERVERHOME.COM;NS2.SERVERHOME.COM;,
mesaa.com,.com,ÒÑ×¢²á,2017-02-23,2019-02-23,DropCatch.com 1489 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
qutee.com,.com,ÒÑ×¢²á,2005-02-23,2019-02-23,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,GWEN.NS.CLOUDFLARE.COM;HANS.NS.CLOUDFLARE.COM;,
somaa.com,.com,ÒÑ×¢²á,2018-02-23,2019-02-23,DropCatch.com 1416 LLC,,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
wulee.com,.com,ÒÑ×¢²á,2004-02-23,2019-02-23,"Bizcn.com, Inc.",,,,clientDeleteProhibited ;clientHold ;clientTransferProhibited ;,DNS.BIZCN.COM;DNS.CNMSN.NET;,
beqaa.com,.com,ÒÑ×¢²á,2005-02-24,2019-02-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS01.DOMAINCONTROL.COM;PDNS02.DOMAINCONTROL.COM;,
dayoo.com,.com,ÒÑ×¢²á,2000-02-24,2019-02-24,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS3.DAYOO.COM;NS4.DAYOO.COM;NS5.DAYOO.COM;,
diqoo.com,.com,ÒÑ×¢²á,2018-02-24,2019-02-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS53.DOMAINCONTROL.COM;NS54.DOMAINCONTROL.COM;,
duzee.com,.com,ÒÑ×¢²á,2010-02-24,2019-02-24,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
hefaa.com,.com,ÒÑ×¢²á,2014-02-24,2019-02-24,TradeNamed LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
luraa.com,.com,ÒÑ×¢²á,2016-02-24,2019-02-24,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.MD-IN-74.HOSTGATORWEBSERVERS.COM;NS2.MD-IN-74.HOSTGATORWEBSERVERS.COM;,
luwee.com,.com,ÒÑ×¢²á,2010-02-24,2019-02-24,Fabulous.com Pty Ltd.,,,,ok ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
quloo.com,.com,ÒÑ×¢²á,2006-02-24,2019-02-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS63.DOMAINCONTROL.COM;NS64.DOMAINCONTROL.COM;,
webee.com,.com,ÒÑ×¢²á,2006-02-24,2019-02-24,INWX GmbH & Co. KG,,,,clientTransferProhibited ;,NS.INWX.DE;NS2.INWX.DE;NS3.INWX.EU;NS4.INWX.COM;NS5.INWX.NET;,
xesoo.com,.com,ÒÑ×¢²á,2016-02-24,2019-02-24,"NameSilo, LLC",,,,clientTransferProhibited ;,NS1.DNSOWL.COM;NS2.DNSOWL.COM;NS3.DNSOWL.COM;,
bulee.com,.com,ÒÑ×¢²á,2008-02-25,2019-02-25,Alpine Domains Inc.,,,,ok ;,NS1.POWER-DNS.COM;NS2.POWER-DNS.COM;,
cubee.com,.com,ÒÑ×¢²á,2002-02-25,2019-02-25,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS21.DOMAINCONTROL.COM;NS22.DOMAINCONTROL.COM;,
gajoo.com,.com,ÒÑ×¢²á,2010-02-25,2019-02-25,Alpine Domains Inc.,,,,ok ;,NS1.POWER-DNS.COM;NS2.POWER-DNS.COM;,
hecaa.com,.com,ÒÑ×¢²á,2014-02-25,2019-02-25,"Domain.com, LLC",,,,ok ;,NS1.NETFIRMS.COM;NS2.NETFIRMS.COM;,
jewoo.com,.com,ÒÑ×¢²á,2000-02-25,2019-02-25,"Netpia.com, Inc.",,,,ok ;,NS1.1004HOMEPAGE.COM;NS2.1004HOMEPAGE.COM;,
jijoo.com,.com,ÒÑ×¢²á,2008-02-25,2019-02-25,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
juwaa.com,.com,ÒÑ×¢²á,2014-02-25,2019-02-25,DomainLocal LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
nolaa.com,.com,ÒÑ×¢²á,2002-02-25,2019-02-25,Fabulous.com Pty Ltd.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
paraa.com,.com,ÒÑ×¢²á,2006-02-25,2019-02-25,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
qusee.com,.com,ÒÑ×¢²á,2014-02-25,2019-02-25,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
sigaa.com,.com,ÒÑ×¢²á,2005-02-25,2019-02-25,Xin Net Technology Corporation,,,,ok ;,NS1.MYSUPERDNS.COM;NS2.MYSUPERDNS.COM;,
sufoo.com,.com,ÒÑ×¢²á,2010-02-25,2019-02-25,Fabulous.com Pty Ltd.,,,,ok ;,NS1.FABULOUS.COM;NS2.FABULOUS.COM;,
wifaa.com,.com,ÒÑ×¢²á,2017-02-25,2019-02-25,"INTERNET INVEST, LTD. DBA IMENA.UA",,,,clientTransferProhibited ;,ALAN.NS.CLOUDFLARE.COM;SIMA.NS.CLOUDFLARE.COM;,
bacaa.com,.com,ÒÑ×¢²á,2003-02-26,2019-02-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
baxaa.com,.com,ÒÑ×¢²á,2017-02-26,2019-02-26,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,A.DNSPOD.COM;B.DNSPOD.COM;C.DNSPOD.COM;,
colaa.com,.com,ÒÑ×¢²á,2000-02-26,2019-02-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
daxaa.com,.com,ÒÑ×¢²á,2014-02-26,2019-02-26,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
dupaa.com,.com,ÒÑ×¢²á,2017-02-26,2019-02-26,MAFF Inc.,,,,clientTransferProhibited ;,CS1.XZ.COM;CS2.XZ.COM;,
gusaa.com,.com,ÒÑ×¢²á,2010-02-26,2019-02-26,Above.com Pty Ltd.,,,,clientTransferProhibited ;,NS3.ABOVE.COM;NS4.ABOVE.COM;,
jocee.com,.com,ÒÑ×¢²á,2005-02-26,2019-02-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.DOMAINCONTROL.COM;NS02.DOMAINCONTROL.COM;,
kexoo.com,.com,ÒÑ×¢²á,2011-02-26,2019-02-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS47.DOMAINCONTROL.COM;NS48.DOMAINCONTROL.COM;,
lobaa.com,.com,ÒÑ×¢²á,2014-02-26,2019-02-26,NameJolt.com LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
pozoo.com,.com,ÒÑ×¢²á,2008-02-26,2019-02-26,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
tenoo.com,.com,ÒÑ×¢²á,2010-02-26,2019-02-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
bemoo.com,.com,ÒÑ×¢²á,2013-02-27,2019-02-27,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
famaa.com,.com,ÒÑ×¢²á,2012-02-27,2019-02-27,"REG2C.COM, INC.",,,,clientTransferProhibited ;,NS1.TEKNODI.COM;NS2.TEKNODI.COM;,
febaa.com,.com,ÒÑ×¢²á,2014-02-27,2019-02-27,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
gikoo.com,.com,ÒÑ×¢²á,2010-02-27,2019-02-27,Fabulous.com Pty Ltd.,,,,ok ;,NS3.EASILY.NET;NS4.EASILY.NET;,
kodoo.com,.com,ÒÑ×¢²á,2003-02-27,2019-02-27,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
lutee.com,.com,ÒÑ×¢²á,2002-02-27,2019-02-27,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
luxaa.com,.com,ÒÑ×¢²á,2015-02-27,2019-02-27,DropCatch.com 735 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
mijee.com,.com,ÒÑ×¢²á,2015-02-27,2019-02-27,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS10.HICHINA.COM;DNS9.HICHINA.COM;,
yezoo.com,.com,ÒÑ×¢²á,2002-02-27,2019-02-27,CPS-Datensysteme GmbH,,,,clientTransferProhibited ;,NS1.ORG-NS.COM;NS2.ORG-NS.COM;,
bogaa.com,.com,ÒÑ×¢²á,2014-02-28,2019-02-28,VisualNames LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
cisoo.com,.com,ÒÑ×¢²á,2001-08-30,2019-02-28,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS61.DOMAINCONTROL.COM;NS62.DOMAINCONTROL.COM;,
dagee.com,.com,ÒÑ×¢²á,2004-02-29,2019-02-28,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.SITE5.COM;NS2.SITE5.COM;,
fasaa.com,.com,ÒÑ×¢²á,2003-02-28,2019-02-28,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
gucaa.com,.com,ÒÑ×¢²á,2018-02-28,2019-02-28,DropCatch.com 1022 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
mehaa.com,.com,ÒÑ×¢²á,2012-02-29,2019-02-28,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
meloo.com,.com,ÒÑ×¢²á,2016-02-29,2019-02-28,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
mohaa.com,.com,ÒÑ×¢²á,2018-02-28,2019-02-28,"Straight 8 Domains, LLC",,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
nizee.com,.com,ÒÑ×¢²á,2013-02-28,2019-02-28,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
pojaa.com,.com,ÒÑ×¢²á,2015-02-28,2019-02-28,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
posoo.com,.com,ÒÑ×¢²á,2011-02-28,2019-02-28,"Go Montenegro Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
pinee.com,.com,ÒÑ×¢²á,2005-02-28,2019-02-28,"Wild West Domains, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
qamaa.com,.com,ÒÑ×¢²á,2016-02-29,2019-02-28,"Network Solutions, LLC.",,,,clientTransferProhibited ;,NS12.WIXDNS.NET;NS13.WIXDNS.NET;,
sidoo.com,.com,ÒÑ×¢²á,2010-02-28,2019-02-28,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yeqee.com,.com,ÒÑ×¢²á,2018-02-28,2019-02-28,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS19.HICHINA.COM;DNS20.HICHINA.COM;,
yesoo.com,.com,ÒÑ×¢²á,2004-02-29,2019-02-28,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
yiyoo.com,.com,ÒÑ×¢²á,2004-02-28,2019-02-28,"Xiamen 35.Com Technology Co., Ltd.",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
